generation	0	600
-0.52889	0.392376
0.166096	0.11428
0.0927144	-0.675041
-0.368419	0.206236
-0.0217429	0.758815
0.223141	-0.0940846
-0.34028	-0.288293
0.34028	0.288293
0.039668	-0.299559
-0.302772	0.0191924
-0.225588	0.129669
0.303284	0.18332
-0.0173226	-0.289437
-0.385171	-0.232551
-0.039668	0.299559
0.225588	-0.129669
0.0173226	0.289437
0.474982	-0.352269
-0.59015	-0.280233
-0.0145407	-0.46537
-0.10689	0.134446
0.385171	0.232551
0.0178273	-0.00141813
-0.349192	-0.426145
0.0145407	0.46537
0.59015	0.280233
-0.0742621	-0.727462
-0.0178273	0.00141813
-0.474982	0.352269
0.169766	0.0749376
-0.0521832	-0.553648
-0.167441	-0.693409
-0.102134	0.112065
0.319362	0.0849878
-0.319362	-0.0849878
0.0860373	0.248195
0.178584	-0.212006
-0.178584	0.212006
0.530257	0.15382
-0.134348	-0.75955
0.259112	0.0760326
-0.0507942	-0.319119
-0.271927	0.269192
0.271927	-0.269192
-0.201627	-0.0653779
0.167441	0.693409
0.134348	0.75955
0.371479	-0.331046
-0.259112	-0.0760326
0.292872	0.571524
0.377697	-0.640884
-0.0219553	0.00602877
-0.0560467	-0.0462496
-0.023394	0.679752
0.0219553	-0.00602877
0.284773	0.0959989
-0.0655059	-0.283419
-0.221678	0.133485
0.0507942	0.319119
0.189112	-0.234213
-0.284773	-0.0959989
0.649331	0.298045
-0.0150306	-0.162502
-0.371479	0.331046
-0.218621	-0.163816
0.0150306	0.162502
0.243653	-0.256785
-0.228309	-0.00972134
0.212683	0.232854
0.103955	-0.457729
0.129856	-0.401662
-0.258622	0.0279987
0.218621	0.163816
-0.103955	0.457729
0.171001	-0.076339
-0.337507	-0.170032
0.337507	0.170032
-0.0739476	-0.333367
-0.188201	0.290784
0.138975	-0.0185631
-0.258942	-0.200282
-0.129856	0.401662
0.209498	0.0542283
0.0552584	-0.472385
-0.0351523	0.0488351
0.0233291	0.00969834
-0.459599	-0.416217
-0.0927144	0.675041
0.184354	-0.169558
-0.0758294	-0.0176995
0.307491	0.453272
0.459599	0.416217
0.0100523	-0.435642
-0.460223	0.216797
0.460223	-0.216797
-0.141836	-0.0963006
0.0619237	0.911228
-0.223141	0.0940846
0.141836	0.0963006
0.00511867	-0.440116
-0.00511867	0.440116
0.374744	-0.229361
-0.303284	-0.18332
-0.179966	0.130636
0.0758294	0.0176995
-0.128362	-0.565284
0.128362	0.565284
0.174543	-0.183974
-0.163679	-0.0697174
-0.232248	-0.113339
-0.0100523	0.435642
0.179966	-0.130636
0.163679	0.0697174
0.023394	-0.679752
-0.170776	0.131571
0.170776	-0.131571
-0.169766	-0.0749376
0.050602	0.520728
-0.050602	-0.520728
-0.374744	0.229361
0.232248	0.113339
-0.175567	-0.279845
-0.209467	0.296972
0.179465	0.0304377
-0.297766	-0.0338773
0.175567	0.279845
0.192363	-0.400288
-0.138975	0.0185631
0.193443	0.327256
0.188201	-0.290784
0.228309	0.00972134
-0.193443	-0.327256
-0.243653	0.256785
0.0517477	-0.33915
-0.364294	0.0331752
0.153532	0.334118
-0.125418	0.28494
0.364294	-0.0331752
-0.118473	-0.280369
-0.0552584	0.472385
0.1254	-0.0113925
-0.307491	-0.453272
0.119229	-0.409749
-0.1254	0.0113925
0.223855	0.312093
-0.020943	-0.0101622
0.149621	0.416856
0.10689	-0.134446
0.302772	-0.0191924
-0.149621	-0.416856
-0.367486	0.376657
0.111759	-0.439504
-0.274651	-0.0422736
0.129082	0.284316
-0.130161	0.115048
0.274651	0.0422736
-0.0896884	-0.292099
-0.118212	0.197402
0.366892	0.0981065
-0.0452907	-0.299108
0.130161	-0.115048
-0.366892	-0.0981065
0.0567652	0.324125
0.0531347	-0.175715
-0.451982	0.000176561
0.136826	0.309732
-0.0465333	0.106216
0.451982	-0.000176561
-0.0916368	-0.28051
0.258622	-0.0279987
-0.150458	-0.411739
-0.189112	0.234213
-0.179465	-0.0304377
0.150458	0.411739
0.279993	-0.218203
0.280069	0.0193135
-0.206724	-0.436437
-0.147679	0.174419
-0.258661	0.015602
0.206724	0.436437
0.00586397	-0.017341
-0.161155	0.334617
0.373687	0.0213889
-0.179023	-0.383029
0.117477	-0.249944
-0.373687	-0.0213889
0.10408	0.333795
0.0643047	0.00235998
-0.312407	-0.512979
-0.0967301	0.0960312
-0.141953	0.0404543
0.312407	0.512979
0.13428	-0.296241
0.209467	-0.296972
-0.386802	-0.0400143
0.0655059	0.283419
-0.0725716	0.190956
0.386802	0.0400143
-0.110994	-0.274645
0.262992	0.213095
0.213981	-0.41096
-0.375918	-0.00638683
-0.113049	-0.127617
-0.213981	0.41096
0.13853	0.000524829
0.270354	0.0495687
-0.149254	-0.461845
-0.232012	0.201653
-0.293547	0.0546679
0.149254	0.461845
0.0627842	-0.0909528
0.0209057	-0.00374813
-0.195462	-0.659442
-0.14541	0.120181
-0.0233291	-0.00969834
0.195462	0.659442
0.0351523	-0.0488351
-0.124256	0.170885
0.384575	0.0462348
-0.0538809	-0.169487
0.170028	-0.306556
-0.384575	-0.0462348
0.106703	0.426195
generation	40	702
0.0972417	-0.199061
-0.288929	0.0611727
0.258512	0.224999
0.0511194	-0.0395431
-0.41611	-0.203029
0.126007	0.356647
-0.258512	-0.224999
-0.0332189	0.358661
0.343761	-0.192243
-0.0764389	0.13367
0.428361	-0.105888
-0.177827	-0.216857
-0.343761	0.192243
0.331748	0.132717
-0.063199	-0.229236
0.177827	0.216857
0.0120444	-0.0749104
-0.415331	-0.0482444
0.0332189	-0.358661
-0.23889	0.148777
0.124726	0.0653383
-0.124726	-0.0653383
0.0475191	0.675021
0.590705	-0.39029
0.00670427	0.0932351
0.319792	-0.210218
-0.331748	-0.132717
-0.590705	0.39029
0.60649	0.36696
-0.00670427	-0.0932351
-0.079918	-0.296184
-0.272966	0.173479
0.308484	0.15206
0.288929	-0.0611727
-0.167347	-0.171682
-0.113069	0.223019
-0.308484	-0.15206
0.0112046	0.537835
0.23889	-0.148777
0.41611	0.203029
-0.0100825	-0.386348
-0.00825666	0.0226414
0.00314437	-0.625587
-0.418873	0.2753
0.167347	0.171682
0.00825666	-0.0226414
-0.738794	-0.415739
-0.00314437	0.625587
0.418873	-0.2753
-0.514749	-0.18969
0.0215056	0.0805083
-0.345751	-0.383752
-0.00869198	0.25643
0.272966	-0.173479
0.0871537	-0.124804
-0.689259	0.035808
0.345751	0.383752
-0.34183	-0.0652135
0.100938	0.461771
0.698951	-0.57851
-0.301301	-0.542786
-0.106361	0.122964
0.34183	0.0652135
-0.698951	0.57851
0.563724	0.282099
0.00869198	-0.25643
-0.0538971	-0.140831
-0.315763	0.574884
0.689259	-0.035808
0.268551	0.125232
-0.000436762	-0.266245
-0.236477	0.14837
0.122122	0.312859
0.25398	-0.177938
-0.268551	-0.125232
-0.110274	0.238764
0.302386	-0.0264905
-0.122122	-0.312859
-0.292956	-0.206293
0.0382076	0.261493
0.23606	-0.0745348
0.0121399	-0.396726
-0.100062	0.0442765
0.292956	0.206293
0.236477	-0.14837
-0.405604	-0.22941
-0.0121399	0.396726
0.405604	0.22941
0.00949451	-0.242492
-0.319792	0.210218
-0.60649	-0.36696
-0.0674394	0.662059
0.100062	-0.0442765
-0.269271	0.147394
0.362878	0.204681
0.0281236	-0.479682
-0.219434	-0.148801
-0.00949451	0.242492
0.269271	-0.147394
0.0295951	-0.34565
-0.428361	0.105888
0.219434	0.148801
-0.0281236	0.479682
0.496648	-0.273751
-0.138028	-0.0858579
0.138028	0.0858579
-0.00319278	-0.232009
-0.349205	0.218483
0.349205	-0.218483
-0.278849	-0.154207
-0.0295951	0.34565
0.34489	-0.313978
-0.427588	-0.0138067
-0.0120444	0.0749104
0.278849	0.154207
-0.0394928	-0.430014
-0.34489	0.313978
0.30188	0.173805
0.0128409	-0.320007
-0.496648	0.273751
0.220598	0.146948
0.0619515	-0.400479
-0.339671	0.166716
-0.30188	-0.173805
-0.00983713	0.498982
0.273521	-0.139302
-0.273521	0.139302
0.147959	0.0790695
-0.00229094	-0.374278
0.00229094	0.374278
0.273431	-0.160398
-0.220598	-0.146948
-0.263879	0.0365254
0.0932992	0.268387
0.309454	-0.575795
-0.309454	0.575795
0.6244	-0.0511249
-0.0225382	-0.030393
-0.6244	0.0511249
0.310486	0.376031
0.0752558	-0.0942829
0.0214528	0.188929
0.293415	-0.104943
-0.494835	-0.271313
0.494835	0.271313
-0.096722	-0.78131
-0.13116	0.0752839
0.0747468	-0.499972
-0.357229	0.0803976
0.0225382	0.030393
0.0692258	0.336235
0.290503	-0.171713
-0.212669	-0.0760248
0.337857	-0.217393
-0.240801	-0.225873
-0.0107023	0.219645
0.0107023	-0.219645
-0.309982	0.236943
0.221429	0.202294
0.212669	0.0760248
-0.084305	-0.214736
-0.337857	0.217393
-0.0475191	-0.675021
-0.124477	0.0849384
0.535681	0.258324
-0.546556	0.294617
0.122001	0.117003
0.0674394	-0.662059
-0.535681	-0.258324
0.0290789	0.126348
0.546556	-0.294617
0.0376223	-0.0221125
-0.563724	-0.282099
-0.0401322	0.574884
0.0401322	-0.574884
-0.728912	0.363158
0.335554	0.181571
0.275454	0.138686
-0.0112046	-0.537835
-0.0376223	0.0221125
-0.335554	-0.181571
0.0579401	0.712688
0.114551	-0.0930997
-0.114551	0.0930997
0.215811	0.0797421
-0.0968961	-0.546782
0.0968961	0.546782
0.124477	-0.0849384
-0.275454	-0.138686
-0.100938	-0.461771
-0.109118	0.118207
0.392692	0.179861
-0.392692	-0.179861
-0.096581	0.333012
0.728912	-0.363158
-0.16504	-0.337279
-0.270065	0.171674
0.689116	0.185884
0.170838	0.385845
0.364831	-0.325073
-0.689116	-0.185884
-0.211036	0.539529
0.357229	-0.0803976
-0.170838	-0.385845
0.096722	0.78131
0.37653	-0.326791
-0.215811	-0.0797421
-0.37653	0.326791
0.462429	0.0492707
-0.0290789	-0.126348
0.257657	-0.133001
-0.250401	-0.207354
-0.114522	0.48213
0.812179	0.404021
-0.0224971	-0.522675
-0.257657	0.133001
0.0394928	0.430014
0.240813	-0.141412
-0.812179	-0.404021
-0.0257261	0.00971427
0.451373	0.519076
0.114522	-0.48213
0.0257261	-0.00971427
-0.347227	-0.286867
0.0100825	0.386348
-0.0579286	0.0019975
0.227037	0.445794
0.318735	-0.353554
-0.318735	0.353554
0.464956	0.165766
-0.0382076	-0.261493
0.453936	-0.285327
-0.362878	-0.204681
0.000436762	0.266245
0.0529509	0.0226003
0.00983713	-0.498982
-0.453936	0.285327
0.0160807	0.476265
0.397744	-0.266012
-0.0529509	-0.0226003
-0.25398	0.177938
0.256852	0.183275
-0.0160807	-0.476265
0.0193772	0.315802
0.388732	-0.24642
-0.147959	-0.0790695
-0.397744	0.266012
0.0801664	0.0372409
-0.0193772	-0.315802
-0.291286	0.145561
0.384668	0.200566
-0.0863092	-0.742751
-0.256852	-0.183275
-0.0863241	0.281032
0.291286	-0.145561
0.0863092	0.742751
0.587762	-0.396832
-0.0801664	-0.0372409
0.362517	-0.283502
-0.112071	-0.0639898
0.0224971	0.522675
0.70459	0.30067
-0.0932992	-0.268387
-0.362517	0.283502
-0.240813	0.141412
0.423541	0.275142
-0.00838214	-0.768116
0.00838214	0.768116
0.39084	-0.242874
-0.70459	-0.30067
0.0174709	0.0227868
0.211036	-0.539529
-0.669745	0.179941
0.669745	-0.179941
-0.325038	-0.265641
-0.0364443	0.248073
0.0364443	-0.248073
-0.290503	0.171713
0.297349	0.198694
-0.11741	0.451374
0.263879	-0.0365254
-0.0174709	-0.0227868
-0.308901	0.152548
0.112071	0.0639898
0.11741	-0.451374
-0.297349	-0.198694
-0.0645893	0.359764
0.308901	-0.152548
0.270065	-0.171674
-0.125723	-0.0925946
-0.120487	0.220787
-0.155368	-0.113108
0.0446867	0.633097
0.120487	-0.220787
0.177209	-0.0692445
-0.108454	-0.10333
-0.121675	0.325422
0.0645893	-0.359764
-0.184201	0.0906751
0.250401	0.207354
-0.39084	0.242874
0.640647	0.329934
0.0556107	-0.577072
-0.0556107	0.577072
0.289037	-0.140793
-0.310486	-0.376031
-0.423541	-0.275142
0.00319278	0.232009
0.6114	-0.303565
-0.6114	0.303565
0.0393102	0.0276735
-0.0118361	-0.652632
0.0118361	0.652632
0.10984	-0.0719074
-0.640647	-0.329934
-0.0619515	0.400479
0.265884	-0.137672
-0.342928	-0.185019
0.342928	0.185019
0.0165762	-0.747307
-0.10984	0.0719074
-0.0393102	-0.0276735
-0.0128409	0.320007
0.339671	-0.166716
-0.293415	0.104943
0.288351	0.180952
0.180376	-0.193061
0.2158	0.257247
0.0421434	-0.781408
-0.180376	0.193061
-0.0421434	0.781408
0.193482	-0.160169
-0.268533	-0.250732
-0.0383293	0.609405
0.0309481	-0.0338815
-0.464956	-0.165766
-0.518325	0.0241765
0.394893	0.470677
0.0383293	-0.609405
-0.193482	0.160169
0.518325	-0.0241765
-0.227037	-0.445794
-0.256127	-0.168253
0.00942355	0.199072
0.225428	-0.21399
0.149791	0.215619
0.0330799	-0.0969721
-0.368371	-0.0168282
0.0377605	-0.364164
-0.273431	0.160398
0.256127	0.168253
0.582636	-0.214012
-0.525001	-0.363825
-0.0330799	0.0969721
0.525001	0.363825
-0.0216558	-0.531925
-0.0715888	0.0863156
0.248655	-0.0392272
-0.203954	-0.160537
-0.0377605	0.364164
0.203954	0.160537
-0.0269098	-0.729692
-0.265884	0.137672
0.023664	-0.00535547
-0.41432	-0.173907
0.0269098	0.729692
0.505788	0.238117
-0.105065	-0.847261
-0.023664	0.00535547
0.0216558	0.531925
0.461061	-0.313535
-0.505788	-0.238117
0.105065	0.847261
0.376738	-0.346272
-0.0325025	-0.0201835
0.0325025	0.0201835
0.203077	-0.732276
-0.314406	0.141068
0.314406	-0.141068
-0.415562	-0.12102
-0.105777	0.275206
-0.119766	-0.282619
-0.151006	0.108945
0.41432	0.173907
-0.108268	0.0149089
0.144691	0.0785662
0.176822	-0.387376
0.13465	0.0502889
-0.170482	-0.330882
-0.176822	0.387376
0.170482	0.330882
0.0863241	-0.281032
-0.302386	0.0264905
-0.000176394	0.41118
0.643852	-0.354631
-0.384668	-0.200566
-0.456969	0.196016
0.732989	0.488202
0.000176394	-0.41118
-0.13465	-0.0502889
-0.16678	0.415654
0.456969	-0.196016
-0.643852	0.354631
0.625497	0.292718
0.0726797	-0.563386
0.222827	-0.117058
-0.452897	-0.178954
0.146849	0.243178
-0.0726797	0.563386
0.202724	-0.139509
-0.146849	-0.243178
0.309485	0.213268
0.0575255	-0.159118
-0.376644	0.186374
-0.0118266	0.0727577
0.254949	-0.18785
-0.309485	-0.213268
-0.202724	0.139509
0.258515	0.0696259
-0.126746	-0.220726
0.376644	-0.186374
-0.299996	-0.164876
-0.00142165	0.0377555
0.299996	0.164876
-0.00942355	-0.199072
-0.388732	0.24642
0.165994	-0.34754
-0.582636	0.214012
0.174401	0.0790186
-0.422415	-0.228585
-0.0165762	0.747307
0.151006	-0.108945
-0.0279113	-0.176587
-0.289037	0.140793
0.422415	0.228585
0.415562	0.12102
-0.2158	-0.257247
-0.107824	0.116766
0.107824	-0.116766
-0.288351	-0.180952
0.0322042	0.192728
-0.203077	0.732276
0.0557125	0.00335275
-0.394893	-0.470677
-0.732989	-0.488202
0.0173391	0.235629
0.553611	-0.286206
0.017074	0.67509
0.0427986	-0.034041
-0.625497	-0.292718
-0.553611	0.286206
0.223257	0.169458
-0.017074	-0.67509
0.202549	-0.139697
-0.725775	-0.276095
0.10845	0.371638
-0.10845	-0.371638
-0.165994	0.34754
0.200808	0.116418
-0.200808	-0.116418
-0.1924	0.310141
0.280296	-0.0562798
0.446503	0.217559
-0.00556037	-0.885758
-0.202549	0.139697
0.0432661	0.122778
0.448077	-0.281094
-0.446503	-0.217559
-0.280296	0.0562798
0.240801	0.225873
0.102764	-0.231136
0.725775	0.276095
0.0233797	-0.831754
-0.461061	0.313535
0.108454	0.10333
0.0566677	-0.714765
-0.448077	0.281094
-0.0233797	0.831754
0.451814	-0.192044
-0.343475	-0.299821
0.343475	0.299821
0.0178973	-0.0927711
-0.375081	0.0134606
-0.294402	0.206091
0.475931	0.198227
-0.100436	-0.536203
-0.520348	-0.313994
-0.0178973	0.0927711
0.294402	-0.206091
0.100436	0.536203
0.508313	-0.495806
-0.570761	-0.0662595
0.143553	-0.49456
-0.0230824	0.0173915
0.520348	0.313994
-0.295003	-0.541708
-0.143553	0.49456
0.570761	0.0662595
0.16678	-0.415654
-0.144691	-0.0785662
0.295003	0.541708
-0.508313	0.495806
0.624593	0.241044
-0.0173391	-0.235629
-0.134377	-0.891946
-0.0427986	0.034041
0.549	0.139166
-0.549	-0.139166
0.0538971	0.140831
0.294055	-0.289979
-0.294055	0.289979
0.514749	0.18969
-0.123719	-0.879985
0.507072	0.183686
-0.0219694	-0.0877993
-0.346641	0.322538
0.346641	-0.322538
-0.258515	-0.0696259
0.134377	0.891946
0.123719	0.879985
0.321692	-0.246951
-0.507072	-0.183686
0.301301	0.542786
0.315763	-0.574884
-0.0896017	0.0237076
-0.223257	-0.169458
-0.0335417	0.514757
0.0896017	-0.0237076
0.443157	0.140622
-0.0384564	-0.132671
-0.254949	0.18785
0.0219694	0.0877993
0.180315	-0.208337
-0.443157	-0.140622
0.738794	0.415739
-0.0129382	-0.0847177
-0.321692	0.246951
-0.294395	-0.172516
0.0129382	0.0847177
0.151446	-0.161069
-0.251234	0.0343297
0.347227	0.286867
0.0528723	-0.321656
0.0710853	-0.258652
-0.363085	0.0243623
0.294395	0.172516
-0.0528723	0.321656
0.184201	-0.0906751
-0.269836	-0.141184
0.269836	0.141184
-0.0692258	-0.336235
-0.194045	0.217045
0.21498	-0.0100267
-0.221429	-0.202294
-0.0710853	0.258652
0.125723	0.0925946
0.0686785	-0.408218
-0.150133	0.200274
0.0289395	0.00264577
-0.528056	-0.333859
-0.0566677	0.714765
0.109118	-0.118207
-0.343751	-0.0777616
0.24316	0.402805
0.528056	0.333859
-0.0154791	-0.591011
-0.428752	0.226402
0.428752	-0.226402
-0.44757	-0.274439
0.00556037	0.885758
-0.451814	0.192044
0.44757	0.274439
-0.00705932	-0.208412
0.00705932	0.208412
0.618469	-0.444469
-0.475931	-0.198227
-0.204375	0.161543
0.343751	0.0777616
-0.0962599	-0.444466
0.0962599	0.444466
0.106361	-0.122964
-0.318084	-0.127286
-0.249433	-0.109908
0.0154791	0.591011
0.204375	-0.161543
0.318084	0.127286
0.0335417	-0.514757
-0.101394	0.0786646
0.101394	-0.0786646
-0.624593	-0.241044
0.0619291	0.544723
-0.0619291	-0.544723
-0.618469	0.444469
0.249433	0.109908
-0.0741196	-0.235057
-0.245994	0.264392
0.318694	0.0809831
-0.174401	-0.0790186
0.0741196	0.235057
0.1924	-0.310141
-0.21498	0.0100267
0.159775	0.280126
0.194045	-0.217045
0.251234	-0.0343297
-0.159775	-0.280126
-0.151446	0.161069
0.121675	-0.325422
-0.39159	-0.0248801
0.084305	0.214736
-0.102764	0.231136
0.39159	0.0248801
-0.0432661	-0.122778
-0.0686785	0.408218
0.162069	-0.0081395
-0.24316	-0.402805
0.096581	-0.333012
-0.162069	0.0081395
0.16504	0.337279
-0.0557125	-0.00335275
0.150452	0.402834
0.0230824	-0.0173915
0.375081	-0.0134606
-0.150452	-0.402834
-0.376738	0.346272
0.105777	-0.275206
-0.385405	-0.0867321
0.119766	0.282619
-0.096162	0.0731242
0.385405	0.0867321
-0.0322042	-0.192728
-0.0752558	0.0942829
0.496356	0.152933
-0.0214528	-0.188929
0.096162	-0.0731242
-0.496356	-0.152933
0.0279113	0.176587
0.0118266	-0.0727577
-0.222827	0.117058
0.126746	0.220726
0.452897	0.178954
0.00142165	-0.0377555
-0.587762	0.396832
0.363085	-0.0243623
-0.0972406	-0.248365
-0.180315	0.208337
-0.318694	-0.0809831
0.0972406	0.248365
0.309982	-0.236943
0.415331	0.0482444
-0.000212965	-0.0404727
-0.0511194	0.0395431
0.000212965	0.0404727
0.427588	0.0138067
-0.451373	-0.519076
-0.0972417	0.199061
0.441832	0.00258099
-0.126007	-0.356647
0.0764389	-0.13367
-0.441832	-0.00258099
0.063199	0.229236
0.108268	-0.0149089
-0.298052	-0.467912
-0.0309481	0.0338815
-0.23606	0.0745348
0.298052	0.467912
0.110274	-0.238764
0.245994	-0.264392
-0.468452	-0.0518651
0.0384564	0.132671
-0.0575255	0.159118
0.468452	0.0518651
-0.149791	-0.215619
0.268533	0.250732
0.177049	-0.353233
-0.462429	-0.0492707
-0.122001	-0.117003
-0.177049	0.353233
0.0579286	-0.0019975
0.368371	0.0168282
-0.195139	-0.357653
-0.225428	0.21399
-0.248655	0.0392272
0.195139	0.357653
0.0715888	-0.0863156
-0.0446867	-0.633097
-0.177209	0.0692445
0.325038	0.265641
-0.0289395	-0.00264577
0.155368	0.113108
0.150133	-0.200274
-0.0871537	0.124804
0.451645	0.0388932
-0.0215056	-0.0805083
0.113069	-0.223019
-0.451645	-0.0388932
0.079918	0.296184
-0.364831	0.325073
0.237983	0.130549
-0.0579401	-0.712688
0.13116	-0.0752839
-0.237983	-0.130549
-0.0747468	0.499972
